Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1980-03-17,0.0,0.060529,0.060529,0.060529,0.024643,8260,0.0,0.060529,inf
1980-03-18,0.0,0.059016,0.057503,0.059016,0.024027,107386,0.0,0.059016,inf
1980-03-19,0.0,0.060529,0.054476,0.054476,0.022179,404764,0.0,0.054476,inf
1980-03-20,0.0,0.057503,0.054476,0.054476,0.022179,677360,0.0,0.054476,inf
1980-03-21,0.0,0.055989,0.048423,0.048423,0.019715,1007780,0.0,0.048423,inf
1980-03-24,0.0,0.052963,0.04691,0.048423,0.019715,743444,0.0,0.048423,inf
1980-03-25,0.0,0.05145,0.045397,0.045397,0.018483,603016,0.0,0.045397,inf
1980-03-26,0.0,0.048423,0.04237,0.04691,0.019099,280857,0.0,0.04691,inf
1980-03-27,0.0,0.043884,0.040857,0.040857,0.016634,718663,0.0,0.040857,inf
1980-03-28,0.0,0.04691,0.04237,0.04691,0.019099,669100,0.0,0.04691,inf
1980-03-31,0.0,0.054476,0.048423,0.054476,0.022179,545192,0.0,0.054476,inf
1980-04-01,0.0,0.060529,0.054476,0.060529,0.024643,644318,0.0,0.060529,inf
1980-04-02,0.0,0.063556,0.060529,0.060529,0.024643,702142,0.0,0.060529,inf
1980-04-03,0.0,0.060529,0.060529,0.060529,0.024643,41302,0.0,0.060529,inf
1980-04-07,0.0,0.060529,0.054476,0.054476,0.022179,256075,0.0,0.054476,inf
1980-04-08,0.0,0.057503,0.055989,0.055989,0.022795,57823,0.0,0.055989,inf
1980-04-09,0.0,0.059016,0.057503,0.059016,0.024027,90865,0.0,0.059016,inf
1980-04-10,0.0,0.062042,0.060529,0.062042,0.025259,90865,0.0,0.062042,inf
1980-04-11,0.0,0.074148,0.063556,0.074148,0.030188,776486,0.0,0.074148,inf
1980-04-14,0.0,0.083227,0.077175,0.080201,0.032652,388243,0.0,0.080201,inf
1980-04-15,0.0,0.081714,0.075661,0.078688,0.032036,313899,0.0,0.078688,inf
1980-04-16,0.0,0.080201,0.074148,0.077175,0.03142,247815,0.0,0.077175,inf
1980-04-17,0.0,0.080201,0.069608,0.072635,0.029572,239554,0.0,0.072635,inf
1980-04-18,0.0,0.072635,0.071122,0.072635,0.029572,107386,0.0,0.072635,inf
1980-04-21,0.0,0.069608,0.068095,0.068095,0.027724,57823,0.0,0.068095,inf
1980-04-22,0.0,0.074148,0.069608,0.072635,0.029572,189991,0.0,0.072635,inf
1980-04-23,0.0,0.077175,0.074148,0.074148,0.030188,313899,0.0,0.074148,inf
1980-04-24,0.0,0.078688,0.074148,0.075661,0.030804,289117,0.0,0.075661,inf
