Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
2010-04-05,9.0,9.0,9.0,9.0,9.0,0,569970000.0,0.0,0.0
2010-04-06,12.75,12.75,12.75,12.75,12.75,73,807457500.0,0.0,0.0
2010-04-07,12.75,12.75,12.75,12.75,12.75,0,807457500.0,0.0,0.0
2010-04-08,12.75,12.75,12.75,12.75,12.75,0,807457500.0,0.0,0.0
2010-04-09,12.75,12.75,12.75,12.75,12.75,0,807457500.0,0.0,0.0
2010-04-12,12.75,12.75,12.75,12.75,12.75,0,807457500.0,0.0,0.0
2010-04-13,12.75,12.75,12.75,12.75,12.75,0,807457500.0,0.0,0.0
2010-04-14,12.75,12.75,12.75,12.75,12.75,0,807457500.0,0.0,0.0
2010-04-15,12.75,12.75,12.75,12.75,12.75,0,807457500.0,0.0,0.0
2010-04-16,12.75,12.75,12.75,12.75,12.75,0,807457500.0,0.0,0.0
2010-04-19,12.75,12.75,12.75,12.75,12.75,0,807457500.0,0.0,0.0
2010-04-20,12.75,12.75,12.75,12.75,12.75,0,807457500.0,0.0,0.0
2010-04-21,12.75,12.75,12.75,12.75,12.75,0,807457500.0,0.0,0.0
2010-04-22,12.75,12.75,12.75,12.75,12.75,0,807457500.0,0.0,0.0
2010-04-23,12.75,12.75,12.75,12.75,12.75,0,807457500.0,0.0,0.0
2010-04-26,12.75,12.75,12.75,12.75,12.75,0,807457500.0,0.0,0.0
2010-04-27,12.75,12.75,12.75,12.75,12.75,0,807457500.0,0.0,0.0
2010-04-28,12.75,12.75,12.75,12.75,12.75,0,807457500.0,0.0,0.0
2010-04-29,7.5,7.5,7.5,7.5,7.5,640,474975000.0,0.0,0.0
2010-04-30,7.5,7.5,7.5,7.5,7.5,0,474975000.0,0.0,0.0
2010-05-03,7.5,7.5,7.5,7.5,7.5,0,474975000.0,0.0,0.0
2010-05-04,7.5,7.5,7.5,7.5,7.5,0,474975000.0,0.0,0.0
2010-05-05,7.5,7.5,7.5,7.5,7.5,0,474975000.0,0.0,0.0
2010-05-06,7.5,7.5,7.5,7.5,7.5,0,474975000.0,0.0,0.0
2010-05-07,7.5,7.5,7.5,7.5,7.5,0,474975000.0,0.0,0.0
2010-05-10,7.5,7.5,7.5,7.5,7.5,0,474975000.0,0.0,0.0
2010-05-11,7.5,7.5,7.5,7.5,7.5,0,474975000.0,0.0,0.0
2010-05-12,7.5,7.5,7.5,7.5,7.5,0,474975000.0,0.0,0.0
2010-05-13,8.25,8.25,8.25,8.25,8.25,67,522472500.0,0.0,0.0
2010-05-14,8.25,8.25,8.25,8.25,8.25,0,522472500.0,0.0,0.0
2010-05-17,8.25,8.25,8.25,8.25,8.25,0,522472500.0,0.0,0.0
2010-05-18,8.25,8.25,8.25,8.25,8.25,0,522472500.0,0.0,0.0
2010-05-19,11.25,11.25,11.25,11.25,11.25,27,712462500.0,0.0,0.0
2010-05-20,8.25,9.75,8.25,9.75,9.75,733,522472500.0,1.5,18.181818181818183
2010-05-21,9.75,9.75,9.75,9.75,9.75,0,617467500.0,0.0,0.0
2010-05-24,9.75,9.75,9.75,9.75,9.75,0,617467500.0,0.0,0.0
2010-05-25,9.75,9.75,9.75,9.75,9.75,0,617467500.0,0.0,0.0
2010-05-26,9.75,9.75,9.75,9.75,9.75,0,617467500.0,0.0,0.0
2010-05-27,9.75,9.75,9.75,9.75,9.75,0,617467500.0,0.0,0.0
2010-05-28,10.5,10.5,10.5,10.5,10.5,267,664965000.0,0.0,0.0
2010-06-01,9.75,9.75,9.75,9.75,9.75,507,617467500.0,0.0,0.0
2010-06-02,9.0,9.75,8.25,9.75,9.75,293,569970000.0,0.75,8.333333333333332
2010-06-03,9.0,9.0,9.0,9.0,9.0,53,569970000.0,0.0,0.0
2010-06-04,8.25,8.25,8.25,8.25,8.25,307,522472500.0,0.0,0.0
2010-06-07,8.25,8.25,8.25,8.25,8.25,0,522472500.0,0.0,0.0
2010-06-08,8.25,8.25,8.25,8.25,8.25,0,522472500.0,0.0,0.0
2010-06-09,9.0,9.0,8.25,8.25,8.25,125,569970000.0,-0.75,-8.333333333333332
2010-06-10,8.25,8.25,8.25,8.25,8.25,133,522472500.0,0.0,0.0
2010-06-11,8.25,8.25,8.25,8.25,8.25,0,522472500.0,0.0,0.0
2010-06-14,8.25,8.25,8.25,8.25,8.25,181,522472500.0,0.0,0.0
2010-06-15,8.25,8.25,8.25,8.25,8.25,0,522472500.0,0.0,0.0
