Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,Delta,DeltaPercent
1962-04-02,0.0,0.63916,0.632604,0.637521,0.094676,228816,0.0,0.637521,inf
1962-04-03,0.0,0.635882,0.619493,0.622771,0.092485,205934,0.0,0.622771,inf
1962-04-04,0.0,0.627688,0.606382,0.608021,0.090295,320342,0.0,0.608021,inf
1962-04-05,0.0,0.611299,0.589994,0.60966,0.090538,488141,0.0,0.60966,inf
1962-04-06,0.0,0.606382,0.589994,0.589994,0.087618,175426,0.0,0.589994,inf
1962-04-09,0.0,0.606382,0.589994,0.589994,0.087618,175426,0.0,0.589994,inf
1962-04-10,0.0,0.596549,0.585077,0.589994,0.087618,228816,0.0,0.589994,inf
1962-04-11,0.0,0.601466,0.586716,0.59491,0.088348,442378,0.0,0.59491,inf
1962-04-12,0.0,0.59491,0.581799,0.589994,0.087618,266952,0.0,0.589994,inf
1962-04-13,0.0,0.60966,0.589994,0.60966,0.090538,327970,0.0,0.60966,inf
1962-04-16,0.0,0.60966,0.599827,0.601466,0.089321,282206,0.0,0.601466,inf
1962-04-17,0.0,0.603105,0.599827,0.599827,0.089078,99154,0.0,0.599827,inf
1962-04-18,0.0,0.616216,0.604744,0.608021,0.090295,152544,0.0,0.608021,inf
1962-04-19,0.0,0.611299,0.603105,0.611299,0.090782,122035,0.0,0.611299,inf
1962-04-23,0.0,0.626049,0.606382,0.626049,0.092972,358478,0.0,0.626049,inf
1962-04-24,0.0,0.635882,0.622771,0.627688,0.093215,282206,0.0,0.627688,inf
1962-04-25,0.0,0.622771,0.596549,0.599827,0.089078,274579,0.0,0.599827,inf
1962-04-26,0.0,0.614577,0.603105,0.603105,0.089565,129662,0.0,0.603105,inf
1962-04-27,0.0,0.612938,0.599827,0.603105,0.089565,198307,0.0,0.603105,inf
1962-04-30,0.0,0.599827,0.586716,0.589994,0.087618,358478,0.0,0.589994,inf
1962-05-01,0.0,0.598188,0.581799,0.598188,0.088835,244070,0.0,0.598188,inf
1962-05-02,0.0,0.622771,0.601466,0.619493,0.091998,488141,0.0,0.619493,inf
1962-05-03,0.0,0.622771,0.60966,0.622771,0.092485,228816,0.0,0.622771,inf
1962-05-04,0.0,0.616216,0.608021,0.616216,0.091512,259325,0.0,0.616216,inf
1962-05-07,0.0,0.617855,0.612938,0.612938,0.091025,343224,0.0,0.612938,inf
1962-05-08,0.0,0.626049,0.614577,0.62441,0.092729,572040,0.0,0.62441,inf
1962-05-09,0.0,0.622771,0.611299,0.616216,0.091512,419496,0.0,0.616216,inf
1962-05-10,0.0,0.616216,0.606382,0.608021,0.090295,320342,0.0,0.608021,inf
1962-05-11,0.0,0.612938,0.596549,0.596549,0.088591,335597,0.0,0.596549,inf
1962-05-14,0.0,0.614577,0.586716,0.614577,0.092282,511022,0.0,0.614577,inf
1962-05-15,0.0,0.629327,0.616216,0.619493,0.093021,480514,0.0,0.619493,inf
1962-05-16,0.0,0.627688,0.619493,0.621132,0.093267,266952,0.0,0.621132,inf
1962-05-17,0.0,0.627688,0.603105,0.617855,0.092775,411869,0.0,0.617855,inf
1962-05-18,0.0,0.637521,0.617855,0.634243,0.095235,640685,0.0,0.634243,inf
1962-05-21,0.0,0.63916,0.622771,0.629327,0.094497,228816,0.0,0.629327,inf
1962-05-22,0.0,0.627688,0.612938,0.616216,0.092529,228816,0.0,0.616216,inf
1962-05-23,0.0,0.616216,0.598188,0.599827,0.090068,396614,0.0,0.599827,inf
1962-05-24,0.0,0.60966,0.598188,0.598188,0.089822,427123,0.0,0.598188,inf
1962-05-25,0.0,0.60966,0.596549,0.603105,0.09056,480514,0.0,0.603105,inf
1962-05-28,0.0,0.60966,0.517883,0.517883,0.077763,1212725,0.0,0.517883,inf
1962-05-29,0.0,0.585077,0.512967,0.563772,0.084654,1426286,0.0,0.563772,inf
1962-05-31,0.0,0.603105,0.586716,0.603105,0.09056,1533067,0.0,0.603105,inf
1962-06-01,0.0,0.593271,0.56705,0.593271,0.089083,724584,0.0,0.593271,inf
1962-06-04,0.0,0.593271,0.573605,0.576883,0.086622,564413,0.0,0.576883,inf
1962-06-05,0.0,0.576883,0.557216,0.576883,0.086622,587294,0.0,0.576883,inf
1962-06-06,0.0,0.593271,0.576883,0.576883,0.086622,617803,0.0,0.576883,inf
1962-06-07,0.0,0.575244,0.56705,0.56705,0.085146,175426,0.0,0.56705,inf
1962-06-08,0.0,0.571966,0.560494,0.565411,0.0849,213562,0.0,0.565411,inf
1962-06-11,0.0,0.56705,0.544105,0.553939,0.083177,671194,0.0,0.553939,inf
